approx,exact,n,residual,abs_error,sqr_error
0.0008994437206656892,0.00048111618955988615,1351,-0.0004183275311058031,0.0004183275311058031,1.7499792328107664e-07
0.00780177228835146,0.00765842055335963,1352,-0.00014335173499183031,0.00014335173499183031,2.0549719925167947e-08
0.0,0.0,1353,0.0,0.0,0.0
0.0020825164324640745,0.0026374795861075387,1354,0.0005549631536434642,0.0005549631536434642,3.079841019018992e-07
0.0038188010095714874,0.004298634053761084,1355,0.0004798330441895967,0.0004798330441895967,2.3023975029625543e-07
0.008039807482686595,0.008723912124894977,1356,0.0006841046422083816,0.0006841046422083816,4.6799916149105775e-07
0.0018633926683377657,0.0018378996638432007,1357,-2.5493004494565007e-05,2.5493004494565007e-05,6.498932781599117e-10
0.004831044260133399,0.004573467604071468,1358,-0.00025757665606193116,0.00025757665606193116,6.634573374804638e-08
0.0017364966057727663,0.0018170738056377464,1359,8.057719986498011e-05,8.057719986498011e-05,6.4926851380809514e-09
0.014004945857704582,0.014577750779191505,1360,0.0005728049214869229,0.0005728049214869229,3.281054780796399e-07
0.000570701860766702,0.0005516373623570837,1361,-1.9064498409618325e-05,1.9064498409618325e-05,3.634550996103396e-10
0.0055947277228612004,0.005261323586546242,1362,-0.00033340413631495827,0.00033340413631495827,1.1115831811192328e-07
0.0,3.290217647240424e-18,1363,3.290217647240424e-18,3.290217647240424e-18,1.0825532166212312e-35
0.004491291202457653,0.0038855449045445043,1364,-0.0006057462979131485,0.0006057462979131485,3.6692857743548483e-07
0.004701487150694579,0.0045975620225335335,1365,-0.00010392512816104552,0.00010392512816104552,1.0800432263289736e-08
0.0,0.0009620008506359994,1366,0.0009620008506359994,0.0009620008506359994,9.254456366243864e-07
0.00449019215746804,0.005055800671823776,1367,0.0005656085143557364,0.0005656085143557364,3.1991299151170325e-07
0.000748134030297967,0.0009048129448176136,1368,0.0001566789145196467,0.0001566789145196467,2.4548282255054756e-08
0.0111166046890314,0.011508664378822185,1369,0.0003920596897907854,0.0003920596897907854,1.537108003588469e-07
0.00953479339687942,0.01070544391821782,1370,0.0011706505213384,0.0011706505213384,1.370422643109868e-06
0.01387026943877138,0.01467315625921614,1371,0.0008028868204447599,0.0008028868204447599,6.446272464438962e-07
0.005841304070632468,0.005163598626848561,1372,-0.000677705443783907,0.000677705443783907,4.5928466853434233e-07
0.004444611017274649,0.0043813673596846845,1373,-6.32436575899644e-05,6.32436575899644e-05,3.999760225356662e-09
0.0012526698959474027,0.0011847689442001277,1374,-6.790095174727504e-05,6.790095174727504e-05,4.610539248185773e-09
0.0012661486208123806,0.001184768944200125,1375,-8.13796766122555e-05,8.13796766122555e-05,6.622651765515285e-09
0.0020063212988982765,0.0019587711594260524,1376,-4.755013947222407e-05,4.755013947222407e-05,2.2610157638279618e-09
0.0,1.0436570377046626e-16,1377,1.0436570377046626e-16,1.0436570377046626e-16,1.0892200123504715e-32
0.007115904956491924,0.007472000549714382,1378,0.000356095593222458,0.000356095593222458,1.2680407151245427e-07
0.0,3.719262028440576e-17,1379,3.719262028440576e-17,3.719262028440576e-17,1.3832910036199906e-33
0.006362387072842575,0.005464942086990413,1380,-0.0008974449858521619,0.0008974449858521619,8.054075026311871e-07
0.0,9.76536597700958e-18,1381,9.76536597700958e-18,9.76536597700958e-18,9.536237266493627e-35
0.004283667047439421,0.004057257639007372,1382,-0.00022640940843204893,0.00022640940843204893,5.126122022655035e-08
0.0,9.712722494653732e-18,1383,9.712722494653732e-18,9.712722494653732e-18,9.433697825815262e-35
0.001508616997522906,0.0016197395649964386,1384,0.00011112256747353253,0.00011112256747353253,1.234822500190979e-08
0.0016585242843005226,0.0016197395649964381,1385,-3.8784719304084435e-05,3.8784719304084435e-05,1.5042544514966198e-09
0.0008994437206656892,0.0009621166148781014,1386,6.267289421241218e-05,6.267289421241218e-05,3.927891668960208e-09
0.0,1.0423409506457663e-17,1387,1.0423409506457663e-17,1.0423409506457663e-17,1.08647465739312e-34
0.004780953288607969,0.004078722429996817,1388,-0.0007022308586111525,0.0007022308586111525,4.931281787857565e-07
0.0007565558986863899,0.0007609373115798331,1389,4.381412893443202e-06,4.381412893443202e-06,1.9196778942830327e-11
0.0,1.0528696471169358e-17,1390,1.0528696471169358e-17,1.0528696471169358e-17,1.108534493820141e-34
0.0024948500128576584,0.0031442325088093404,1391,0.0006493824959516821,0.0006493824959516821,4.2169762604843635e-07
0.0011060187640401008,0.0010665185665745065,1392,-3.950019746559426e-05,3.950019746559426e-05,1.5602655998209393e-09
0.002703124266518232,0.002387642326116701,1393,-0.0003154819404015308,0.0003154819404015308,9.952885471951503e-08
0.004883004459049317,0.004661661042373074,1394,-0.0002213434166762427,0.0002213434166762427,4.89929081059128e-08
0.004874913160901286,0.004308890136927419,1395,-0.0005660230239738669,0.0005660230239738669,3.203820636685207e-07
0.00039975276474030625,0.00032066695021206235,1396,-7.90858145282439e-05,7.90858145282439e-05,6.254566059595795e-09
0.0043967960326616,0.004254406031075305,1397,-0.00014239000158629452,0.00014239000158629452,2.0274912551744953e-08
0.001199258294220919,0.0006414496646661792,1398,-0.0005578086295547399,0.0005578086295547399,3.11150467205737e-07
0.011084786200632043,0.011511337709640211,1399,0.0004265515090081679,0.0004265515090081679,1.8194618983714517e-07
0.001039372457002595,0.0011723120673701054,1400,0.00013293961036751033,0.00013293961036751033,1.767294000466546e-08
0.0027020148822995372,0.003118558401580899,1401,0.00041654351928136196,0.00041654351928136196,1.7350850345530236e-07
0.0031881935688845664,0.00327617221357136,1402,8.797864468679381e-05,8.797864468679381e-05,7.740241920925113e-09
0.0005352224134260716,0.0004485783209410773,1403,-8.66440924849943e-05,8.66440924849943e-05,7.507198762548247e-09
0.0013769757874772404,0.0017635483948567174,1404,0.00038657260737947697,0.00038657260737947697,1.4943838077616725e-07
0.0008989039251221298,0.001140593998946495,1405,0.00024169007382436527,0.00024169007382436527,5.841409178522713e-08
0.0008239502817333231,0.0011405939989464838,1406,0.00031664371721316063,0.00031664371721316063,1.0026324365056803e-07
0.012592471047926969,0.015140594802135511,1407,0.002548123754208542,0.002548123754208542,6.492934666761835e-06
0.0007740766181075433,0.0007242660499561383,1408,-4.9810568151405004e-05,4.9810568151405004e-05,2.4810926995657626e-09
0.0,0.0,1409,0.0,0.0,0.0
0.009457507450887116,0.01072759617279841,1410,0.0012700887219112937,0.0012700887219112937,1.6131253615262635e-06
0.0,7.896522353377019e-20,1411,7.896522353377019e-20,7.896522353377019e-20,6.235506527738293e-39
0.0003053214940027534,0.00038426235084507897,1412,7.894085684232555e-05,7.894085684232555e-05,6.2316588790005375e-09
0.00475373463199505,0.005177824374626935,1413,0.0004240897426318847,0.0004240897426318847,1.798521098055782e-07
0.0011465313115479063,0.00116758737550105,1414,2.1056063953143762e-05,2.1056063953143762e-05,4.433578291988801e-10
0.0,0.0009620008506358785,1415,0.0009620008506358785,0.0009620008506358785,9.254456366241539e-07
0.0009966240247702928,0.0011675873755010514,1416,0.00017096335073075856,0.00017096335073075856,2.9228467293088364e-08
0.004066422092327114,0.00454414905800343,1417,0.0004777269656763162,0.0004777269656763162,2.282230537343002e-07
0.0002554816338583531,0.00038426235084507897,1418,0.00012878071698672585,0.00012878071698672585,1.658447306761518e-08
0.0015727497242970785,0.0014332703044029219,1419,-0.00013947941989415663,0.00013947941989415663,1.9454508574010458e-08
0.00216579405640966,0.0025658697999759194,1420,0.0004000757435662595,0.0004000757435662595,1.6006060059009545e-07
0.0024323357076563665,0.0024914725600009616,1421,5.9136852344595075e-05,5.9136852344595075e-05,3.49716730522644e-09
0.0,0.000481116189560042,1422,0.000481116189560042,0.000481116189560042,2.3147278785677427e-07
7.721684234455617e-05,5.416251648717082e-05,1423,-2.3054325857385346e-05,2.3054325857385346e-05,5.315019407385066e-10
0.0028865267312934697,0.0032149128182130107,1424,0.00032838608691954096,0.00032838608691954096,1.0783742208232832e-07
0.001327831084033768,0.0014675184780275974,1425,0.00013968739399382942,0.00013968739399382942,1.9512568040787332e-08
0.012360162287769564,0.014087512802791366,1426,0.001727350515021802,0.001727350515021802,2.9837398017460846e-06
0.0014939124154929244,0.0015810913172659348,1427,8.717890177301047e-05,8.717890177301047e-05,7.600160914348207e-09
0.0027454067401525115,0.002911966857692999,1428,0.00016656011754048738,0.00016656011754048738,2.7742272755100973e-08
0.0020231395531921333,0.002295088537406798,1429,0.0002719489842146648,0.0002719489842146648,7.395625001538799e-08
0.0007035797926706237,0.0012199527717077754,1430,0.0005163729790371518,0.0005163729790371518,2.666410534797028e-07
0.0,1.180266874418085e-16,1431,1.180266874418085e-16,1.180266874418085e-16,1.3930298948486353e-32
0.0,1.1994817454779691e-16,1432,1.1994817454779691e-16,1.1994817454779691e-16,1.4387564577348757e-32
0.0020987020148866085,0.0019230755873360845,1433,-0.00017562642755052397,0.00017562642755052397,3.0844642054159446e-08
0.0,7.29112230628478e-18,1434,7.29112230628478e-18,7.29112230628478e-18,5.316046448520349e-35
0.0012188366628022376,0.001265329113161262,1435,4.649245035902435e-05,4.649245035902435e-05,2.1615479403863436e-09
0.0011813598411078339,0.0012653291131612615,1436,8.396927205342767e-05,8.396927205342767e-05,7.05083864918255e-09
0.0011813598411078337,0.001265329113161262,1437,8.396927205342832e-05,8.396927205342832e-05,7.050838649182659e-09
0.0011438830194134303,0.0012653291131612622,1438,0.00012144609374783186,0.00012144609374783186,1.4749153686607165e-08
0.0011438830194134301,0.0012653291131612624,1439,0.0001214460937478323,0.0001214460937478323,1.474915368660727e-08
0.0030281247066638733,0.0033559287544100277,1440,0.00032780404774615437,0.00032780404774615437,1.0745549371876305e-07
0.0,1.0836660842951062e-16,1441,1.0836660842951062e-16,1.0836660842951062e-16,1.1743321822514883e-32
0.005889791350907253,0.006224319016325277,1442,0.0003345276654180239,0.0003345276654180239,1.1190875893003334e-07
0.0009396464002977278,0.000997354731455554,1443,5.770833115782627e-05,5.770833115782627e-05,3.330251485021342e-09
0.0,3.2375741648845775e-18,1444,3.2375741648845775e-18,3.2375741648845775e-18,1.0481886473128069e-35
0.0010558918360485485,0.0011583561672926512,1445,0.0001024643312441027,0.0001024643312441027,1.0498939177301202e-08
0.008771921921173416,0.009590204925163805,1446,0.0008182830039903891,0.0008182830039903891,6.695870746195352e-07
0.0,1.0528696471169357e-18,1447,1.0528696471169357e-18,1.0528696471169357e-18,1.1085344938201408e-36
0.0016447558875429603,0.0018628028197910105,1448,0.0002180469322480502,0.0002180469322480502,4.754446466278579e-08
0.0025466192405577282,0.0033334107594095576,1449,0.0007867915188518293,0.0007867915188518293,6.190408941371685e-07
0.004266081714480148,0.005614004563849851,1450,0.0013479228493697027,0.0013479228493697027,1.8168960078529382e-06
0.0,8.422957176935486e-19,1451,8.422957176935486e-19,8.422957176935486e-19,7.094620760448901e-37
0.0,1.0265479059390124e-18,1452,1.0265479059390124e-18,1.0265479059390124e-18,1.0538006031877715e-36
0.003957582628680871,0.004627095714737193,1453,0.0006695130860563227,0.0006695130860563227,4.4824777240066096e-07
0.0002998145735552297,0.0004811161895599888,1454,0.00018130161600475912,0.00018130161600475912,3.2870275965937124e-08
0.005483670135952256,0.006371875918354843,1455,0.0008882057824025867,0.0008882057824025867,7.889095118933912e-07
0.0014871350368543279,0.001841135701581315,1456,0.00035400066472698714,0.00035400066472698714,1.2531647062714877e-07
0.0,1.3687305412520166e-18,1457,1.3687305412520166e-18,1.3687305412520166e-18,1.8734232945560383e-36
0.0023116003273313417,0.002577669082564542,1458,0.00026606875523320014,0.00026606875523320014,7.079258251134458e-08
0.00039975276474030636,0.0006410251957787044,1459,0.000241272431038398,0.000241272431038398,5.8212385979178523e-08
8.002753374534697e-20,0.00016037206318688112,1460,0.00016037206318688104,0.00016037206318688104,2.5719198650816965e-08
0.0,1.2655493158345568e-16,1461,1.2655493158345568e-16,1.2655493158345568e-16,1.6016150708093148e-32
0.0008994437206656892,0.0016031803987373225,1462,0.0007037366780716333,0.0007037366780716333,4.952453120632976e-07
9.99381911850767e-05,0.0001603720631868965,1463,6.0433872001819814e-05,6.0433872001819814e-05,3.6522528851323406e-09
0.0,6.633078776836696e-18,1464,6.633078776836696e-18,6.633078776836696e-18,4.3997734059721395e-35
0.0,6.8962961886159295e-18,1465,6.8962961886159295e-18,6.8962961886159295e-18,4.7558901121118597e-35
0.0,5.8171048003210705e-18,1466,5.8171048003210705e-18,5.8171048003210705e-18,3.383870825791844e-35
0.0009684093184519955,0.0009630026101219958,1467,-5.406708329999698e-06,5.406708329999698e-06,2.9232494965688126e-11
0.0009417692328649071,0.0009113593978379636,1468,-3.0409835026943546e-05,3.0409835026943546e-05,9.247580663659226e-10
0.007861002756887277,0.0074979869890546315,1469,-0.00036301576783264594,0.00036301576783264594,1.317804476951255e-07
0.01046979188790214,0.010970591175889326,1470,0.0005007992879871859,0.0005007992879871859,2.507999268484723e-07
0.001616500690179657,0.0016286475171333622,1471,1.2146826953705154e-05,1.2146826953705154e-05,1.4754540504325803e-10
0.00893906591583893,0.009381748765227535,1472,0.0004426828493886044,0.0004426828493886044,1.959681051428138e-07
0.0009093775837660865,0.0009212009161014252,1473,1.1823332335338717e-05,1.1823332335338717e-05,1.397911875118661e-10
0.0,5.869748282676917e-17,1474,5.869748282676917e-17,5.869748282676917e-17,3.445394490198862e-33
0.004450662474648864,0.004696688847936319,1475,0.0002460263732874555,0.0002460263732874555,6.05289763529784e-08
0.0032222579301594985,0.0034507256805331094,1476,0.0002284677503736109,0.0002284677503736109,5.2197512960778585e-08
0.0004021795998651454,0.00042186353784080187,1477,1.968393797565645e-05,1.968393797565645e-05,3.8745741422949014e-10
0.004657763423032469,0.0046058363361152635,1478,-5.192708691720543e-05,5.192708691720543e-05,2.696422355707007e-09
0.0010791491375454015,0.0011856306166641887,1479,0.00010648147911878725,0.00010648147911878725,1.1338305395324724e-08
0.0007198724185467307,0.0006718343500651951,1480,-4.803806848153558e-05,4.803806848153558e-05,2.3076560234367017e-09
0.006058960895384125,0.006646267167212997,1481,0.000587306271828872,0.000587306271828872,3.4492865692952893e-07
0.003008659993166167,0.003128618543450745,1482,0.00011995855028457819,0.00011995855028457819,1.4390053786377674e-08
0.0011518588279329689,0.001137317749761202,1483,-1.454107817176688e-05,1.454107817176688e-05,2.1144295439743522e-10
0.003820983106311139,0.004226920408897657,1484,0.0004059373025865182,0.0004059373025865182,1.6478509363121845e-07
0.0010721483680469859,0.0010803610371712467,1485,8.212669124260837e-06,8.212669124260837e-06,6.744793414458726e-11
0.0005999465891246407,0.0006718343500651957,1486,7.1887760940555e-05,7.1887760940555e-05,5.167850173046386e-09
0.0011053822913702127,0.0011391337855963003,1491,3.375149422608762e-05,3.375149422608762e-05,1.1391633624936262e-09
0.0015128323223361278,0.0015234939093497696,1492,1.0661587013641822e-05,1.0661587013641822e-05,1.1366943764945594e-10
0.004708263585683521,0.004066440028033119,1493,-0.0006418235576504012,0.0006418235576504012,4.119374791550179e-07
0.0008994437206656891,0.0011222957376613581,1494,0.00022285201699566903,0.00022285201699566903,4.966302147903796e-08
0.008294129965364376,0.007692010695002673,1495,-0.0006021192703617034,0.0006021192703617034,3.625476157409101e-07
0.0,4.1325133649339727e-17,1496,4.1325133649339727e-17,4.1325133649339727e-17,1.7077666711357905e-33
0.0003997527647403063,0.0004808846610761291,1497,8.11318963358228e-05,8.11318963358228e-05,6.582384603046698e-09
0.0,4.203582066114366e-17,1498,4.203582066114366e-17,4.203582066114366e-17,1.7670102186558322e-33
0.0016489801545537636,0.0018033078320151721,1499,0.00015432767746140848,0.00015432767746140848,2.3817032030632527e-08
0.000524675503721652,0.0007209604048480087,1500,0.00019628490112635671,0.00019628490112635671,3.852776241018363e-08
