approx,exact,n,residual,abs_error,sqr_error
0.0009926411599488622,0.0015696255711537903,2856,0.0005769844112049282,0.0005769844112049282,3.3291101077349767e-07
7.028348471060786e-05,0.0001290637815631097,2857,5.878029685250184e-05,5.878029685250184e-05,3.4551232980682377e-09
0.0005526060334828624,0.000989889418618487,2858,0.00043728338513562457,0.00043728338513562457,1.9121675891567097e-07
5.996262057868847e-05,0.0001103188042080937,2859,5.0356183629405224e-05,5.0356183629405224e-05,2.5357452297183786e-09
0.0006740461541447885,0.0017352823124493389,2860,0.0010612361583045504,0.0010612361583045504,1.1262221836930007e-06
8.506358069467683e-05,0.00010942365357318297,2861,2.4360072878506145e-05,2.4360072878506145e-05,5.934131506461306e-10
0.0011545974777395147,0.002122803738920926,2862,0.0009682062611814115,0.0009682062611814115,9.374233641908875e-07
0.0009180453411617442,0.0014238181680647584,2863,0.0005057728269030142,0.0005057728269030142,2.5580615243346633e-07
0.0,3.3917213767891893e-18,2864,3.3917213767891893e-18,3.3917213767891893e-18,1.1503773897768754e-35
4.107888874159135e-05,0.0001099267215573991,2865,6.884783281580774e-05,6.884783281580774e-05,4.740024083433414e-09
0.00010529999934118253,0.00021811245591617104,2866,0.00011281245657498851,0.00011281245657498851,1.272665035848367e-08
0.00028344462006525846,0.0005373388630032211,2867,0.00025389424293796267,0.00025389424293796267,6.446228659704121e-08
0.0010037070829373343,0.00200635694056632,2868,0.0010026498576289858,0.0010026498576289858,1.0053067370034255e-06
0.00012731797553390463,0.0001319821591531749,2869,4.664183619270269e-06,4.664183619270269e-06,2.1754608834269104e-11
0.00019105853723021978,0.0003041392088934543,2870,0.00011308067166323449,0.00011308067166323449,1.2787238303808244e-08
0.0008501639595089738,0.0010282064098546201,2871,0.0001780424503456463,0.0001780424503456463,3.1699114125081926e-08
0.0,3.568613874898376e-18,2872,3.568613874898376e-18,3.568613874898376e-18,1.2735004988117203e-35
0.000142059392604245,0.00019983655365674155,2873,5.777716105249655e-05,5.777716105249655e-05,3.338200339286124e-09
0.0007632834015545988,0.0013048009001588492,2874,0.0005415174986042504,0.0005415174986042504,2.932412012946043e-07
0.0007480009293891781,0.0013315253171120995,2875,0.0005835243877229213,0.0005835243877229213,3.4050071106741027e-07
0.0008080992545671107,0.0014525335540614961,2876,0.0006444342994943854,0.0006444342994943854,4.152955663648192e-07
0.00041988884934710143,0.0011538705786149825,2877,0.0007339817292678811,0.0007339817292678811,5.387291788990691e-07
0.0003561487703193991,0.0006103306543819418,2878,0.0002541818840625427,0.0002541818840625427,6.46084301855839e-08
0.0019455523609257174,0.0019007496576754473,2879,-4.480270325027012e-05,4.480270325027012e-05,2.007282218531765e-09
9.921239763067856e-05,0.00019303588935019555,2880,9.382349171951699e-05,9.382349171951699e-05,8.802847598442274e-09
0.00042923468303891483,0.0006878331405588109,2881,0.00025859845751989607,0.00025859845751989607,6.687316223166949e-08
0.0004496104041319077,0.001122298187300645,2882,0.0006726877831687373,0.0006726877831687373,4.525088536244701e-07
0.0,3.98623398999963e-17,2883,3.98623398999963e-17,3.98623398999963e-17,1.589006142302837e-33
0.0,3.3455755077172276e-18,2884,3.3455755077172276e-18,3.3455755077172276e-18,1.1192875477837386e-35
0.0006439928138783274,0.000877885702645553,2885,0.0002338928887672256,0.0002338928887672256,5.4705883415877764e-08
0.000920316080869374,0.0013296466843701988,2886,0.0004093306035008248,0.0004093306035008248,1.6755154296234944e-07
0.00031814311486320327,0.001054402850516561,2887,0.0007362597356533576,0.0007362597356533576,5.420783983443521e-07
0.0004274575204615757,0.001108904298194477,2888,0.0006814467777329013,0.0006814467777329013,4.6436971088255426e-07
3.765609118591788e-05,0.00010033275800438684,2889,6.267666681846897e-05,6.267666681846897e-05,3.9283645634733685e-09
0.00030713264428814096,0.000849377385064496,2890,0.0005422447407763551,0.0005422447407763551,2.9402935889961653e-07
0.00065410426414114,0.0008453054276321172,2891,0.00019120116349097716,0.00019120116349097716,3.655788492030338e-08
0.00021828348765604358,0.0005210137245387127,2892,0.00030273023688266916,0.00030273023688266916,9.164559632303698e-08
4.11154380580794e-05,0.0001201609255849442,2893,7.90454875268648e-05,7.90454875268648e-05,6.248189098359739e-09
1.7822814718312098e-05,9.987504262808256e-17,2894,-1.7822814718212222e-05,1.7822814718212222e-05,3.1765272447972224e-10
0.0006053631630402758,0.0015364349355095207,2895,0.0009310717724692449,0.0009310717724692449,8.668946454890214e-07
0.0010276104752645154,0.002171030852846637,2896,0.0011434203775821216,0.0011434203775821216,1.3074101598700416e-06
4.962985035454533e-05,0.00011820056849892749,2897,6.857071814438215e-05,6.857071814438215e-05,4.7019433868363e-09
5.369251230510064e-05,0.00011820056849892755,2898,6.450805619382692e-05,6.450805619382692e-05,4.161289313905932e-09
7.726407070075837e-05,0.0002274660926458269,2899,0.00015020202194506853,0.00015020202194506853,2.2560647396386848e-08
0.0,8.573902473570495e-17,2900,8.573902473570495e-17,8.573902473570495e-17,7.351180362629825e-33
0.0006717921189334355,0.00101603933998872,2901,0.00034424722105528443,0.00034424722105528443,1.1850614920428586e-07
0.0008114586056900536,0.001638380688294238,2902,0.0008269220826041845,0.0008269220826041845,6.838001306984416e-07
0.00021388379041349415,0.0004024778543179552,2903,0.00018859406390446103,0.00018859406390446103,3.556772093999993e-08
0.0,3.66859659122096e-18,2904,3.66859659122096e-18,3.66859659122096e-18,1.3458600949118047e-35
0.0,3.499395071290433e-18,2905,3.499395071290433e-18,3.499395071290433e-18,1.2245765864971777e-35
0.0009871646869164929,0.001837099610758022,2906,0.0008499349238415292,0.0008499349238415292,7.223893747655061e-07
0.00015484322004821665,0.0002528054264639884,2907,9.796220641577176e-05,9.796220641577176e-05,9.596593885846274e-09
0.00024682645213950553,0.00034088815832421265,2908,9.406170618470711e-05,9.406170618470711e-05,8.847604570378168e-09
0.0002453950985843128,0.0005012668184742174,2909,0.00025587171988990465,0.00025587171988990465,6.547033703941782e-08
0.00035405306338432395,0.0010424024802170246,2910,0.0006883494168327006,0.0006883494168327006,4.73824919653919e-07
0.0,7.420255746771451e-17,2911,7.420255746771451e-17,7.420255746771451e-17,5.506019534749474e-33
0.0008651881406328356,0.0013350547194002343,2912,0.0004698665787673987,0.0004698665787673987,2.2077460184258007e-07
0.000915230659404473,0.0016079534642681706,2913,0.0006927228048636976,0.0006927228048636976,4.798648843782285e-07
0.001296967771637344,0.0022983044836408888,2914,0.0010013367120035447,0.0010013367120035447,1.0026752108060698e-06
0.00014344646658079194,0.00040781601759088266,2915,0.0002643695510100907,0.0002643695510100907,6.989125950127696e-08
0.000843090598261129,0.0014525861793303024,2916,0.0006094955810691734,0.0006094955810691734,3.7148486334284934e-07
0.0005106079109869396,0.0014743363250054246,2917,0.000963728414018485,0.000963728414018485,9.287724559865845e-07
0.000228959912910804,0.00032896030137437266,2918,0.00010000038846356868,0.00010000038846356868,1.000007769286464e-08
0.00031047298337683906,0.0004817510508710158,2919,0.00017127806749417672,0.00017127806749417672,2.9336176404539755e-08
0.0004835178714556516,0.000870596737919935,2920,0.00038707886646428336,0.00038707886646428336,1.4983004886327451e-07
0.0,1.0567404017479243e-17,2921,1.0567404017479243e-17,1.0567404017479243e-17,1.1167002766863645e-34
0.00039482372020450116,0.000593550022705388,2922,0.00019872630250088684,0.00019872630250088684,3.9492143305673984e-08
0.0,1.0598167930193883e-17,2923,1.0598167930193883e-17,1.0598167930193883e-17,1.123211634765901e-34
0.0017733381997739512,0.0020139115828581504,2924,0.00024057338308419913,0.00024057338308419913,5.787555264857683e-08
0.0,7.775578938625557e-17,2925,7.775578938625557e-17,7.775578938625557e-17,6.0459627830797334e-33
0.0007373732719124363,0.0011554057213550998,2926,0.00041803244944266346,0.00041803244944266346,1.7475112878703299e-07
0.0,2.5687867116725378e-18,2927,2.5687867116725378e-18,2.5687867116725378e-18,6.59866517006541e-36
6.729753007578513e-05,0.00011264345137581422,2928,4.5345921300029085e-05,4.5345921300029085e-05,2.0562525785484313e-09
5.778078181802608e-05,0.00011534404311221414,2929,5.756326129418806e-05,5.756326129418806e-05,3.3135290508229694e-09
0.0009845625118727835,0.0018426069025884726,2930,0.000858044390715689,0.000858044390715689,7.36240176438658e-07
6.928507676459656e-05,0.00012426966198763472,2931,5.498458522303816e-05,5.498458522303816e-05,3.0233046121495464e-09
3.701689110646578e-05,0.000153309417379642,2932,0.0001162925262731762,0.0001162925262731762,1.3523951666997378e-08
0.0006367533303543989,0.0009434985697090885,2933,0.0003067452393546896,0.0003067452393546896,9.40926418667658e-08
3.2444294620025096e-05,8.721569254600773e-17,2934,-3.244429461993788e-05,3.244429461993788e-05,1.05263225338533e-09
0.00010443531411757281,0.00034359211668062354,2935,0.0002391568025630507,0.0002391568025630507,5.719597621218202e-08
0.0007586348200733279,0.001551757410406112,2936,0.0007931225903327841,0.0007931225903327841,6.290434432961853e-07
9.432281144324037e-05,0.00048784513310280204,2937,0.00039352232165956166,0.00039352232165956166,1.548598176443315e-07
6.197049789700285e-05,0.00011424025582929815,2938,5.2269757932295305e-05,5.2269757932295305e-05,2.732127594300748e-09
0.0006559426899573335,0.0013712283025953047,2939,0.0007152856126379711,0.0007152856126379711,5.116335076468777e-07
0.0003800419967526982,0.0006831081865993085,2940,0.0003030661898466103,0.0003030661898466103,9.184911542814162e-08
6.477776866268238e-05,0.00010380503790349551,2941,3.9027269240813134e-05,3.9027269240813134e-05,1.523127744394919e-09
0.00011994943058958719,0.0002451363420272593,2942,0.00012518691143767208,0.00012518691143767208,1.5671762795303553e-08
0.0013529872752509058,0.0022590570206716086,2943,0.0009060697454207028,0.0009060697454207028,8.209623835667372e-07
0.0,5.823608676881574e-17,2944,5.823608676881574e-17,5.823608676881574e-17,3.391441802145035e-33
0.0013430588601639358,0.00230995768237588,2945,0.000966898822211944,0.000966898822211944,9.348933323948445e-07
5.546047886710923e-05,9.099197450989572e-05,2946,3.553149564278649e-05,3.553149564278649e-05,1.2624871826133557e-09
0.0,3.1917559441440216e-18,2947,3.1917559441440216e-18,3.1917559441440216e-18,1.0187306006978694e-35
0.0001967722741992692,0.0003190462860968612,2948,0.00012227401189759198,0.00012227401189759198,1.4950933985532464e-08
0.0007023069028487994,0.0014983347587593531,2949,0.0007960278559105537,0.0007960278559105537,6.336603473855533e-07
0.0005406881746652315,0.0012763344814513415,2950,0.00073564630678611,0.00073564630678611,5.411754886880435e-07
0.00019480016916546686,0.0006396082564931474,2951,0.00044480808732768056,0.00044480808732768056,1.978542345521095e-07
0.0,7.055703381102953e-17,2952,7.055703381102953e-17,7.055703381102953e-17,4.978295020210765e-33
0.00043986719114333855,0.0008496576294496401,2953,0.0004097904383063015,0.0004097904383063015,1.679282033272707e-07
0.0010467491748267688,0.0014444760220169415,2954,0.00039772684719017277,0.00039772684719017277,1.5818664497583504e-07
0.00040899302996082507,0.0010113310867118808,2955,0.0006023380567510557,0.0006023380567510557,3.6281113461063795e-07
0.0,1.065508116871597e-16,2956,1.065508116871597e-16,1.065508116871597e-16,1.1353075471192568e-32
0.0,4.106982347404597e-18,2957,4.106982347404597e-18,4.106982347404597e-18,1.6867304001892973e-35
7.528200565345762e-05,0.0001836431719218547,2958,0.00010836116626839708,0.00010836116626839708,1.1742142355047198e-08
0.00021535153693419236,0.0006088824336517981,2959,0.0003935308967176058,0.0003935308967176058,1.5486656667136291e-07
0.00012255032265146574,0.0002729193342924048,2960,0.00015036901164093905,0.00015036901164093905,2.2610839661872863e-08
0.0005307681625351606,0.0010056810892116273,2961,0.00047491292667646665,0.00047491292667646665,2.2554228792440698e-07
0.0002676738158744124,0.0004975260789988888,2962,0.00022985226312447637,0.00022985226312447637,5.283206286344352e-08
3.992903643715355e-05,8.734978997332347e-05,2963,4.742075353616992e-05,4.742075353616992e-05,2.248727865938172e-09
0.00019718599855784446,0.0004940947615195392,2964,0.0002969087629616947,0.0002969087629616947,8.815481352344382e-08
0.00014625741754515086,0.00043819611658396385,2965,0.000291938699038813,0.000291938699038813,8.522820399647464e-08
0.00029611732469307195,0.0005616458413210767,2966,0.0002655285166280047,0.0002655285166280047,7.050539314266857e-08
0.0,7.580228092887585e-17,2967,7.580228092887585e-17,7.580228092887585e-17,5.745985794020216e-33
0.00021172018136580764,0.0004652320212691838,2968,0.0002535118399033761,0.0002535118399033761,6.4268252971195e-08
4.098436671556956e-05,9.506953693281824e-05,2969,5.4085170217248684e-05,5.4085170217248684e-05,2.925205637428764e-09
0.0010685844085678465,0.0019230780286796142,2970,0.0008544936201117677,0.0008544936201117677,7.30159346811714e-07
0.0002904441032637537,0.0005170082904945026,2971,0.00022656418723074887,0.00022656418723074887,5.133133093552983e-08
0.00022308878644967882,0.0003244011293363076,2972,0.00010131234288662878,0.00010131234288662878,1.0264190821177842e-08
0.00023221433290444737,0.0007064446519209646,2973,0.00047423031901651716,0.00047423031901651716,2.2489439547450762e-07
0.0004138506462547167,0.00099817500320849,2974,0.0005843243569537732,0.0005843243569537732,3.4143495412944054e-07
0.000593238040701219,0.0013725149340866405,2975,0.0007792768933854215,0.0007792768933854215,6.072724765644335e-07
0.0008602205685943935,0.001586315057049829,2976,0.0007260944884554355,0.0007260944884554355,5.272132061653606e-07
0.00020330841485847277,0.0004873053999389125,2977,0.00028399698508043976,0.00028399698508043976,8.065428753477952e-08
8.808756972840907e-05,0.0002720591071299389,2978,0.0001839715374015298,0.0001839715374015298,3.3845526573882476e-08
0.00036992045173644007,0.0010918837793648093,2979,0.0007219633276283693,0.0007219633276283693,5.212310464402281e-07
9.546026052778568e-05,0.00022515416705854143,2980,0.00012969390653075574,0.00012969390653075574,1.6820509391208408e-08
4.154154275413851e-05,0.00012118569121877045,2981,7.964414846463194e-05,7.964414846463194e-05,6.343190384656335e-09
0.000892788072334198,0.0017453249838325178,2982,0.0008525369114983197,0.0008525369114983197,7.268191854670939e-07
0.0010030877350631988,0.001629225565943052,2983,0.0006261378308798531,0.0006261378308798531,3.9204858325892756e-07
0.00047106066088127444,0.0011346831938876631,2984,0.0006636225330063887,0.0006636225330063887,4.4039486631381545e-07
0.0004246775154096436,0.0011386779531775883,2985,0.0007140004377679447,0.0007140004377679447,5.097966251328167e-07
0.00019765849510569683,0.0003326385168009752,2986,0.00013498002169527834,0.00013498002169527834,1.8219606256857812e-08
0.0011211912968717322,0.0015786712237858599,2987,0.0004574799269141277,0.0004574799269141277,2.0928788352935564e-07
0.0007372496380299999,0.0016170132751513217,2988,0.0008797636371213218,0.0008797636371213218,7.739840572009369e-07
0.000752692572956633,0.0013402670708013962,2989,0.0005875744978447632,0.0005875744978447632,3.4524379051752567e-07
9.011271944917194e-05,0.00023577201580799565,2990,0.0001456592963588237,0.0001456592963588237,2.1216630615747635e-08
6.420735370570871e-05,0.00012104861985311226,2991,5.684126614740355e-05,5.684126614740355e-05,3.2309295372399644e-09
0.0003395698052897652,0.0009614755533283191,2992,0.0006219057480385539,0.0006219057480385539,3.8676675944339333e-07
0.0,2.9487210336983564e-17,2993,2.9487210336983564e-17,2.9487210336983564e-17,8.694955734575104e-34
0.0005434218001720287,0.0009644111733289109,2994,0.0004209893731568822,0.0004209893731568822,1.772320523110246e-07
0.0001591314473445106,0.0004240576178987265,2995,0.0002649261705542159,0.0002649261705542159,7.01858758445215e-08
