approx,exact,n,residual,abs_error,sqr_error
0.0072845488337817,0.007954937059345137,474,0.0006703882255634369,0.0006703882255634369,4.494203729740936e-07
0.00010414296378823143,0.00012014923877595951,475,1.6006274987728086e-05,1.6006274987728086e-05,2.5620083898276975e-10
0.0006151415777615241,0.0007176431262463508,476,0.00010250154848482674,0.00010250154848482674,1.0506567441787287e-08
0.001067971377980548,0.0011526424163169936,477,8.46710383364457e-05,8.46710383364457e-05,7.169184732971857e-09
0.004713425917795947,0.005064507795180285,478,0.00035108187738433754,0.00035108187738433754,1.23258484627711e-07
0.0016529833703902703,0.002066633757704497,479,0.0004136503873142265,0.0004136503873142265,1.7110664292520958e-07
0.0045090105128803536,0.00438718206610308,480,-0.0001218284467772732,0.0001218284467772732,1.484217044416289e-08
0.004672404132722985,0.005037482526779161,481,0.00036507839405617616,0.00036507839405617616,1.3328223380663664e-07
0.00565999406892245,0.006820246131903348,482,0.001160252062980898,0.001160252062980898,1.3461848496514294e-06
0.005812673147186486,0.00604723121468792,483,0.0002345580675014343,0.0002345580675014343,5.501748703000741e-08
0.002428959668726317,0.0024341495694961963,484,5.189900769879321e-06,5.189900769879321e-06,2.6935070001193968e-11
0.0026850582104422883,0.0030056297847546698,485,0.00032057157431238147,0.00032057157431238147,1.0276613425711871e-07
0.007489148454653925,0.008155150353814204,486,0.0006660018991602786,0.0006660018991602786,4.435585296850979e-07
0.0023558477800752465,0.002452560065134805,487,9.671228505955852e-05,9.671228505955852e-05,9.353266081441306e-09
0.0011059823119103451,0.0012905819161443382,488,0.00018459960423399305,0.00018459960423399305,3.4077013883346867e-08
0.003210254599569681,0.0036678314459403882,489,0.00045757684637070736,0.00045757684637070736,2.0937657033456193e-07
0.0033391896955213686,0.0035951463584892335,490,0.00025595666296786496,0.00025595666296786496,6.551381331764521e-08
0.0026089464905176786,0.002906451795265948,491,0.0002975053047482696,0.0002975053047482696,8.850940635336075e-08
0.0023393889059469242,0.0026153496295514885,492,0.0002759607236045643,0.0002759607236045643,7.615432097235473e-08
0.010425869358788704,0.010904625360607312,493,0.0004787560018186081,0.0004787560018186081,2.2920730927733908e-07
0.01200075839220418,0.013748725964649253,494,0.0017479675724450718,0.0017479675724450718,3.0553906343195175e-06
0.010969802314612058,0.0117923650715123,495,0.0008225627569002428,0.0008225627569002428,6.766094890393279e-07
0.0024053351815948774,0.0031235297658500243,496,0.000718194584255147,0.000718194584255147,5.158034608534234e-07
0.0021032646849555177,0.0019178243319500343,497,-0.0001854403530054834,0.0001854403530054834,3.4388124522798294e-08
0.010439233381067847,0.013907889795372178,498,0.003468656414304331,0.003468656414304331,1.203157732049458e-05
0.005669893070221728,0.007040945675051909,499,0.001371052604830181,0.001371052604830181,1.8797852452116243e-06
0.00158797714679437,0.0021168880216875644,500,0.0005289108748931944,0.0005289108748931944,2.7974671358028437e-07
0.0012855971874524514,0.0017612616658722123,501,0.00047566447841976083,0.00047566447841976083,2.2625669603034312e-07
0.0020756378962681686,0.0025394381852626557,502,0.0004638002889944871,0.0004638002889944871,2.1511070807136972e-07
0.0010087293011502166,0.0012868433530644195,503,0.00027811405191420285,0.00027811405191420285,7.734742587213592e-08
0.004918903662149572,0.005462470033603932,504,0.00054356637145436,0.00054356637145436,2.954644001760593e-07
0.00120008228909714,0.00161426708554849,505,0.0004141847964513499,0.0004141847964513499,1.7154904561144617e-07
0.007600500221079883,0.01024904855160289,506,0.002648548330523007,0.002648548330523007,7.014808259116208e-06
0.0005731450471875003,0.0006242967428685044,507,5.115169568100416e-05,5.115169568100416e-05,2.61649597104206e-09
0.0033847734954719683,0.0034063919750156333,508,2.1618479543664918e-05,2.1618479543664918e-05,4.673586577798586e-10
0.008169370582315172,0.009341796446488337,509,0.0011724258641731648,0.0011724258641731648,1.3745824069821924e-06
0.0017469001719803423,0.0022021013872619223,510,0.00045520121528158,0.00045520121528158,2.0720814639382737e-07
0.0035499381751702406,0.003864329950353346,511,0.00031439177518310544,0.00031439177518310544,9.884218830278431e-08
0.0002484872565706298,0.00024745549760578426,512,-1.031758964845531e-06,1.031758964845531e-06,1.0645265615391216e-12
0.0059935182924535785,0.006597002872823267,513,0.0006034845803696886,0.0006034845803696886,3.641936387439791e-07
0.0009341036852331869,0.0010487899764240502,514,0.00011468629119086333,0.00011468629119086333,1.3152945387115495e-08
0.005226629249150398,0.005435795460263614,515,0.00020916621111321566,0.00020916621111321566,4.37505038714583e-08
0.004051392088093628,0.00404570484528228,516,-5.687242811348164e-06,5.687242811348164e-06,3.2344730795231374e-11
0.0025337150527164815,0.0022200107643341187,517,-0.00031370428838236285,0.00031370428838236285,9.841038054948468e-08
0.0064138244903398315,0.006997590511800858,518,0.0005837660214610269,0.0005837660214610269,3.407827678124361e-07
0.00288989905627546,0.0030956117405233634,519,0.00020571268424790339,0.00020571268424790339,4.23177084604776e-08
0.005260163425202484,0.006021521784015874,520,0.0007613583588133898,0.0007613583588133898,5.796665505350183e-07
0.0036202140375712483,0.005105776592839018,521,0.0014855625552677694,0.0014855625552677694,2.2068961056137043e-06
0.00045506423393404074,0.00038141133381200355,522,-7.365290012203719e-05,7.365290012203719e-05,5.424749696386785e-09
0.004032882914796425,0.004401998989352228,523,0.00036911607455580257,0.00036911607455580257,1.362466764954848e-07
0.0,1.5717506762717744e-17,524,1.5717506762717744e-17,1.5717506762717744e-17,2.47040018836078e-34
0.004546842162632176,0.005660462819371869,525,0.001113620656739693,0.001113620656739693,1.2401509671173453e-06
0.007597833318112515,0.008282799719635778,526,0.0006849664015232638,0.0006849664015232638,4.6917897121572907e-07
0.0014065807974914639,0.0015471605509952892,527,0.00014057975350382536,0.00014057975350382536,1.97626670951963e-08
0.0011376737920024192,0.0013494504767411284,528,0.0002117766847387092,0.0002117766847387092,4.4849364198918624e-08
0.00336125033811927,0.004162653202488643,529,0.0008014028643693726,0.0008014028643693726,6.42246551019435e-07
0.001361998390482695,0.001556335282543346,530,0.00019433689206065107,0.00019433689206065107,3.776682761579315e-08
0.0043841553348690065,0.005118795871116071,531,0.0007346405362470649,0.0007346405362470649,5.396967174973752e-07
0.0016515874794810407,0.0019047160583089537,532,0.00025312857882791293,0.00025312857882791293,6.407407741943893e-08
0.01854851238781955,0.022209810400179997,533,0.0036612980123604463,0.0036612980123604463,1.3405103135314555e-05
0.0006012906263329816,0.0005477306405114289,534,-5.355998582155265e-05,5.355998582155265e-05,2.8686720812049213e-09
0.0016035232306120305,0.0015700820483502667,535,-3.344118226176378e-05,3.344118226176378e-05,1.1183126710645045e-09
0.001460435060567264,0.0015482617032535199,536,8.782664268625583e-05,8.782664268625583e-05,7.713519165539255e-09
0.0061980715218274765,0.006900267121491768,537,0.0007021955996642914,0.0007021955996642914,4.930786601878938e-07
0.0013559350843951198,0.0017548921362303786,538,0.00039895705183525887,0.00039895705183525887,1.5916672920908144e-07
0.000825956380529875,0.0009377320577291035,539,0.0001117756771992286,0.0001117756771992286,1.2493802013346151e-08
0.0010053620584441147,0.0012142950999509924,540,0.0002089330415068777,0.0002089330415068777,4.365301583331468e-08
0.0025002884422318673,0.0025403016930863015,541,4.0013250854434215e-05,4.0013250854434215e-05,1.6010602439398804e-09
0.0020228225846917044,0.0019141117927024907,542,-0.00010871079198921372,0.00010871079198921372,1.1818036294922094e-08
0.008100042603264862,0.00804828417253805,543,-5.175843072681083e-05,5.175843072681083e-05,2.6789351513020753e-09
0.004782811573300132,0.00540054780648705,544,0.0006177362331869184,0.0006177362331869184,3.815980537919628e-07
0.0027148180391446436,0.0028748717912635883,545,0.00016005375211894466,0.00016005375211894466,2.5617203567352583e-08
0.011183261257287082,0.014466657544368962,546,0.00328339628708188,0.00328339628708188,1.0780691178023075e-05
0.002222979868077129,0.002429472566437604,547,0.00020649269836047488,0.00020649269836047488,4.263923447619006e-08
0.0032669565949175034,0.0037041012124334467,548,0.0004371446175159433,0.0004371446175159433,1.9109541662316037e-07
0.012773551051146045,0.012630890993594995,549,-0.00014266005755105005,0.00014266005755105005,2.035189202046891e-08
0.002057240223531487,0.0022967721934634634,550,0.0002395319699319766,0.0002395319699319766,5.7375564619493345e-08
0.0023749390961966626,0.002766722462637101,551,0.00039178336644043847,0.00039178336644043847,1.5349420621940289e-07
0.003396268079811481,0.0037139013170114665,552,0.00031763323719998567,0.00031763323719998567,1.0089087337414236e-07
0.0009716337378943441,0.0012785311246213955,553,0.0003068973867270514,0.0003068973867270514,9.418600597989335e-08
0.0017188188299059885,0.0019829013876170097,554,0.00026408255771102115,0.00026408255771102115,6.973959728719481e-08
0.001576002759328917,0.0017112200398283874,555,0.00013521728049947042,0.00013521728049947042,1.8283712945672463e-08
0.0008526085017417971,0.0009538814082482016,556,0.00010127290650640446,0.00010127290650640446,1.025620159225494e-08
0.00163187505858216,0.0017449064978576042,557,0.00011303143927544413,0.00011303143927544413,1.2776106264678412e-08
0.0014824824822440763,0.001614488004864124,558,0.00013200552262004764,0.00013200552262004764,1.742545800219191e-08
0.0013154112331157067,0.0011513318008950688,559,-0.0001640794322206379,0.0001640794322206379,2.69220600778469e-08
0.008784473112376066,0.011493363864587087,560,0.002708890752211021,0.002708890752211021,7.338089107414392e-06
0.0,4.0349420346081376e-17,561,4.0349420346081376e-17,4.0349420346081376e-17,1.6280757222647658e-33
0.0036376576508968628,0.003968426032744883,562,0.00033076838184802016,0.00033076838184802016,1.0940772243035767e-07
0.003932893353573652,0.0034126304835517727,563,-0.0005202628700218793,0.0005202628700218793,2.706734539234028e-07
0.005797491282678605,0.006034356341280726,564,0.00023686505860212159,0.00023686505860212159,5.6105055986586495e-08
0.0013641255410193295,0.0015394976105172489,565,0.00017537206949791938,0.00017537206949791938,3.075536275998306e-08
0.002236183766621594,0.002610056310511708,566,0.00037387254389011386,0.00037387254389011386,1.397806790748651e-07
0.0010256746424402465,0.0012327337721986771,567,0.00020705912975843067,0.00020705912975843067,4.287348321631863e-08
0.0031248509571302277,0.0031126208155281424,568,-1.2230141602085319e-05,1.2230141602085319e-05,1.4957636360705804e-10
0.004705128251108844,0.005391693914249501,569,0.0006865656631406571,0.0006865656631406571,4.713724098037702e-07
0.0018223221487198848,0.002042518033979857,570,0.00022019588525997195,0.00022019588525997195,4.8486227885422735e-08
0.0016766820215736481,0.0017419029179078385,571,6.522089633419041e-05,6.522089633419041e-05,4.253765318635212e-09
0.0029850200420336983,0.0035116711329036755,572,0.0005266510908699773,0.0005266510908699773,2.773613715145371e-07
0.0017546599910428435,0.0018419628708538681,573,8.730287981102464e-05,8.730287981102464e-05,7.621792823298214e-09
0.0004112489464094303,0.00042788692909378177,574,1.663798268435149e-05,1.663798268435149e-05,2.7682246780478003e-10
0.0014772294399621327,0.001486358870702319,575,9.129430740186222e-06,9.129430740186222e-06,8.334650563985716e-11
0.0016134250276823646,0.001700312104968547,576,8.688707728618235e-05,8.688707728618235e-05,7.549364199335025e-09
0.002559692455395198,0.0036789220833204983,577,0.0011192296279253005,0.0011192296279253005,1.2526749600258067e-06
0.0,4.691793063497834e-19,578,4.691793063497834e-19,4.691793063497834e-19,2.2012922150686392e-37
0.002203098843942981,0.002433264610065925,579,0.0002301657661229438,0.0002301657661229438,5.2976279894961655e-08
0.0032097387453960138,0.0034457462103578565,581,0.00023600746496184278,0.00023600746496184278,5.569952351771545e-08
0.0016230989381633447,0.0016159978264746228,582,-7.101111688721882e-06,7.101111688721882e-06,5.0425787215702536e-11
0.0,3.284255144448484e-17,583,3.284255144448484e-17,3.284255144448484e-17,1.0786331853836334e-33
0.00045486147302751547,0.00047905734888851174,584,2.4195875860996273e-05,2.4195875860996273e-05,5.854404086807421e-10
0.001682341017968843,0.0016205177223878188,585,-6.18232955810242e-05,6.18232955810242e-05,3.822119876498686e-09
0.0022148806107509396,0.0025977709357519188,586,0.00038289032500097913,0.00038289032500097913,1.4660500097935544e-07
0.0013592795950945387,0.001492567211214589,587,0.00013328761612005032,0.00013328761612005032,1.77655886109659e-08
0.0024628760690832774,0.002440813646476018,588,-2.2062422607259293e-05,2.2062422607259293e-05,4.86750491301306e-10
0.0021095576114884378,0.001944489610443198,589,-0.00016506800104523984,0.00016506800104523984,2.72474449690713e-08
0.0027461119311443594,0.0026839477165055805,590,-6.216421463877894e-05,6.216421463877894e-05,3.864389581656178e-09
0.0006123850449200584,0.0005422867835112189,591,-7.009826140883945e-05,7.009826140883945e-05,4.91376625254199e-09
0.004464581293077187,0.005316587681213749,592,0.0008520063881365617,0.0008520063881365617,7.259148854255094e-07
0.005406865626203931,0.005409266590311065,593,2.4009641071340293e-06,2.4009641071340293e-06,5.7646286437459066e-12
0.0004318658202509817,0.00039628827408401293,594,-3.557754616696876e-05,3.557754616696876e-05,1.2657617912627937e-09
0.0,1.7125044681767094e-17,595,1.7125044681767094e-17,1.7125044681767094e-17,2.9326715535251944e-34
0.00037032165676167587,0.00042950708447039425,596,5.918542770871839e-05,5.918542770871839e-05,3.50291485306393e-09
0.002105408747915014,0.0019719091478685212,597,-0.00013349960004649256,0.00013349960004649256,1.7822143212573475e-08
0.0008556326343739481,0.0010433489165643356,598,0.00018771628219038758,0.00018771628219038758,3.523740259938122e-08
0.0016405551933526864,0.001807232536953738,599,0.00016667734360105153,0.00016667734360105153,2.7781336869902993e-08
0.0014201827093659046,0.0013415212215771982,600,-7.86614877887064e-05,7.86614877887064e-05,6.1876296611328054e-09
0.004165444196509534,0.004276057402522614,601,0.00011061320601307972,0.00011061320601307972,1.2235281344492014e-08
0.0024276390779657,0.003297363638196704,602,0.000869724560231004,0.000869724560231004,7.564208106690134e-07
0.0,1.5482917109542854e-17,603,1.5482917109542854e-17,1.5482917109542854e-17,2.3972072222097485e-34
0.0009851694066576194,0.0008891092281686603,604,-9.60601784889591e-05,9.60601784889591e-05,9.22755789133068e-09
0.004116534361238211,0.003822730662632082,605,-0.00029380369860612914,0.00029380369860612914,8.632061331464117e-08
0.0,6.943853733976795e-17,606,6.943853733976795e-17,6.943853733976795e-17,4.8217104678863476e-33
0.003217143520705718,0.0032781268210835997,607,6.098330037788155e-05,6.098330037788155e-05,3.7189629249789282e-09
0.003051377904928555,0.0034196687424418904,608,0.00036829083751333544,0.00036829083751333544,1.3563814099627406e-07
0.00033779011170936954,0.000317357055547815,609,-2.043305616155456e-05,2.043305616155456e-05,4.1750978410124274e-10
0.002333972748332489,0.002311519990499249,610,-2.24527578332398e-05,2.24527578332398e-05,5.041263343181112e-10
0.005348351240234036,0.004755130210506987,611,-0.0005932210297270495,0.0005932210297270495,3.519111901104209e-07
0.005423587543973798,0.006337512795276919,612,0.000913925251303121,0.000913925251303121,8.352593649694729e-07
0.0026201514208376796,0.0026205186129410686,613,3.6719210338900105e-07,3.6719210338900105e-07,1.3483004079123883e-13
0.00062921748644401,0.0009992192451970764,614,0.00037000175875306635,0.00037000175875306635,1.369013014803623e-07
0.006234119896413831,0.007131183795872839,615,0.0008970638994590082,0.0008970638994590082,8.047236397126015e-07
0.0008625156248781623,0.0010287013228373197,616,0.00016618569795915738,0.00016618569795915738,2.7617686206172288e-08
0.0008404019401711263,0.0007923599790522999,617,-4.804196111882642e-05,4.804196111882642e-05,2.3080300281428297e-09
0.0021876132260256744,0.0020883181220407395,618,-9.929510398493492e-05,9.929510398493492e-05,9.859517675379039e-09
0.0009371731727508213,0.0010977842189538495,619,0.00016061104620302823,0.00016061104620302823,2.579590816243127e-08
9.64109520252776e-05,0.00011109081320465152,620,1.4679861179373919e-05,1.4679861179373919e-05,2.1549832424568944e-10
0.0026469357479672285,0.0028824754508546134,621,0.0002355397028873849,0.0002355397028873849,5.5478951636277555e-08
0.0,1.8297992947641553e-17,622,1.8297992947641553e-17,1.8297992947641553e-17,3.3481654591194e-34
0.0015218545376197833,0.0017435361935528978,623,0.0002216816559331145,0.0002216816559331145,4.9142756577247766e-08
0.0012475680530169497,0.001394413268822865,624,0.0001468452158059153,0.0001468452158059153,2.1563517405085833e-08
0.00038916402135340754,0.0004582273743681616,625,6.906335301475405e-05,6.906335301475405e-05,4.769746729640538e-09
0.0,2.6508630808762764e-17,626,2.6508630808762764e-17,2.6508630808762764e-17,7.027075073552864e-34
0.001469098459934611,0.0016557214906355092,627,0.00018662303070089811,0.00018662303070089811,3.482815558798836e-08
0.0004876464603587794,0.0005152519103609827,628,2.7605450002203243e-05,2.7605450002203243e-05,7.620608698241431e-10
0.00038207219631490494,0.000444087804331594,629,6.201560801668909e-05,6.201560801668909e-05,3.845935637679632e-09
0.00023328029447776928,0.000199788759985074,630,-3.349153449269527e-05,3.349153449269527e-05,1.121682882675397e-09
7.272541628894452e-05,0.00011558694299184367,631,4.2861526702899145e-05,4.2861526702899145e-05,1.8371104713033365e-09
0.00028091712710655157,0.00028814914592917393,632,7.232018822622363e-06,7.232018822622363e-06,5.230209625076415e-11
0.0,0.0,634,0.0,0.0,0.0
0.0024573999813968174,0.0027881995991549274,635,0.00033079961775810997,0.00033079961775810997,1.0942838710891166e-07
0.0,5.95857719064225e-17,636,5.95857719064225e-17,5.95857719064225e-17,3.550464213684208e-33
0.00013099931268207508,0.00018220363563791885,637,5.120432295584377e-05,5.120432295584377e-05,2.6218826893663493e-09
0.0028128200998296573,0.0033231452685942675,638,0.0005103251687646102,0.0005103251687646102,2.604317778746279e-07
0.0005262367339595484,0.0006067362354258887,639,8.049950146634028e-05,8.049950146634028e-05,6.480169736329322e-09
0.0024747385345526103,0.002252786459925518,640,-0.00022195207462709235,0.00022195207462709235,4.9262723431270376e-08
0.004143558390839505,0.00379296181540564,641,-0.0003505965754338654,0.0003505965754338654,1.2291795870595405e-07
0.0012472322646237908,0.001300993551373798,642,5.3761286750007246e-05,5.3761286750007246e-05,2.8902759530165048e-09
0.0015223942395834482,0.0016435625074038192,643,0.00012116826782037097,0.00012116826782037097,1.4681749126589148e-08
0.0016643789679079278,0.001815329739971018,644,0.00015095077206309006,0.00015095077206309006,2.2786135586442973e-08
0.0018998501839374313,0.0024038681038259417,645,0.0005040179198885105,0.0005040179198885105,2.5403406356874093e-07
0.00022178371579892233,0.0002246108486218203,646,2.8271328228979763e-06,2.8271328228979763e-06,7.99267999830708e-12
0.0011224231905691848,0.001323567112055424,647,0.0002011439214862393,0.0002011439214862393,4.0458877150862394e-08
0.001312639843453632,0.0013552272010052533,649,4.2587357551621303e-05,4.2587357551621303e-05,1.813683023229636e-09
0.0,1.7125044681767094e-17,650,1.7125044681767094e-17,1.7125044681767094e-17,2.9326715535251944e-34
0.0021730425459164852,0.002104942879990083,651,-6.809966592640241e-05,6.809966592640241e-05,4.637564499287614e-09
0.0006129097181825393,0.0006578649494513975,652,4.495523126885818e-05,4.495523126885818e-05,2.0209728184365245e-09
0.004279595596791245,0.004633364263393526,654,0.00035376866660228115,0.00035376866660228115,1.2515226946955595e-07
0.0031290164252768485,0.0034014043251192234,655,0.0002723878998423749,0.0002723878998423749,7.419516798053965e-08
0.0013936688938351951,0.0015493848380392372,656,0.00015571594420404206,0.00015571594420404206,2.4247455279356338e-08
0.0,1.7359634334941986e-17,657,1.7359634334941986e-17,1.7359634334941986e-17,3.0135690424289672e-34
0.0,1.9705530866690903e-17,659,1.9705530866690903e-17,1.9705530866690903e-17,3.883079467381079e-34
0.004266694820957576,0.005478633001614396,661,0.0012119381806568203,0.0012119381806568203,1.4687941537337636e-06
0.0022873160264674703,0.002037524154795918,662,-0.0002497918716715523,0.0002497918716715523,6.239597915317724e-08
0.0016221021686241848,0.0017052522860278353,663,8.315011740365054e-05,8.315011740365054e-05,6.913942024240868e-09
0.0014794648176629976,0.001514840388107225,664,3.537557044422726e-05,3.537557044422726e-05,1.2514309842544853e-09
0.0024049351992795564,0.0026325360256189184,665,0.00022760082633936207,0.00022760082633936207,5.180213615036045e-08
0.0021292318189289985,0.0026453934145246262,666,0.0005161615955956277,0.0005161615955956277,2.6642279276782434e-07
0.002850740418722399,0.0030728521339137733,667,0.00022211171519137454,0.00022211171519137454,4.933361402525428e-08
0.0,2.603945150241298e-17,668,2.603945150241298e-17,2.603945150241298e-17,6.780530345465176e-34
0.0007571155362829206,0.0010066582467989276,669,0.000249542710516007,0.000249542710516007,6.227156437167566e-08
0.0031720086681404185,0.002998820901327692,671,-0.0001731877668127266,0.0001731877668127266,2.999400257357936e-08
0.0013268392910750478,0.001563686468904701,672,0.00023684717782965323,0.00023684717782965323,5.609658564587138e-08
0.0,6.451215462309522e-17,673,6.451215462309522e-17,6.451215462309522e-17,4.161818094114146e-33
0.0018016946560445997,0.0020418147529443482,674,0.00024012009689974856,0.00024012009689974856,5.765766093514464e-08
0.0005804399661530791,0.0004319608580323239,676,-0.00014847910812075516,0.00014847910812075516,2.20460455483349e-08
0.00011201765096501145,0.00011963610442491116,677,7.61845345989971e-06,7.61845345989971e-06,5.804083312065786e-11
0.0016461706974166138,0.0017287133272319694,678,8.254262981535559e-05,8.254262981535559e-05,6.813285736834829e-09
0.0016897697500936884,0.0019026624140896294,679,0.00021289266399594103,0.00021289266399594103,4.532328638328864e-08
0.0,1.6186686069067528e-17,680,1.6186686069067528e-17,1.6186686069067528e-17,2.620088058985448e-34
0.0036430012150858847,0.003601435002737178,681,-4.1566212348706586e-05,4.1566212348706586e-05,1.7277500090177679e-09
0.0002818968738698529,0.000367457417778987,682,8.556054390913408e-05,8.556054390913408e-05,7.3206066740268615e-09
0.000688682379714571,0.0007450454777465398,683,5.636309803196875e-05,5.636309803196875e-05,3.1767988197613193e-09
0.003974177639817082,0.00453877690051287,685,0.0005645992606957877,0.0005645992606957877,3.1877232517823003e-07
0.0013390938362139557,0.0012956943949316711,686,-4.339944128228454e-05,4.339944128228454e-05,1.8835115036144636e-09
0.0009476427571713038,0.0007876690478902775,687,-0.00015997370928102627,0.00015997370928102627,2.559158766113031e-08
0.0,1.0321944739695236e-17,688,1.0321944739695236e-17,1.0321944739695236e-17,1.0654254320932216e-34
0.00019504126043549326,0.00018883556688871673,689,-6.205693546776527e-06,6.205693546776527e-06,3.8510632396503825e-11
0.0018133980458599724,0.001930876139236054,690,0.00011747809337608168,0.00011747809337608168,1.3801102423279366e-08
0.00012133138784070604,0.0001475921095962081,692,2.6260721755502067e-05,2.6260721755502067e-05,6.896255071198996e-10
0.000259953633714364,0.00025749910753613555,693,-2.454526178228471e-06,2.454526178228471e-06,6.024698759608863e-12
0.0016682322543464724,0.0013622730892155664,694,-0.0003059591651309061,0.0003059591651309061,9.361101072760106e-08
0.0031729559156001893,0.0034248739327756576,695,0.00025191801717546836,0.00025191801717546836,6.346268737761958e-08
0.0007807377543142135,0.0008291577009785677,696,4.841994666435418e-05,4.841994666435418e-05,2.3444912349789034e-09
0.00244244230038883,0.0030587137446913084,697,0.0006162714443024783,0.0006162714443024783,3.7979049306266263e-07
0.002064401879490682,0.0022720575101839347,698,0.00020765563069325256,0.00020765563069325256,4.31208609586125e-08
0.0023706751705256067,0.003359830635129477,699,0.0009891554646038704,0.0009891554646038704,9.784285331556987e-07
0.003255104679664347,0.003914889458655231,700,0.0006597847789908844,0.0006597847789908844,4.3531595458805024e-07
0.0,2.6508630808762764e-17,701,2.6508630808762764e-17,2.6508630808762764e-17,7.027075073552864e-34
6.606290154199905e-05,6.865493865322909e-05,702,2.592037111230042e-06,2.592037111230042e-06,6.71865638599378e-12
0.0,2.0643889479390472e-17,704,2.0643889479390472e-17,2.0643889479390472e-17,4.2617017283728865e-34
0.0008271820664304801,0.0008270457096497623,705,-1.363567807177897e-07,1.363567807177897e-07,1.8593171647719385e-14
0.002775992751539151,0.0025166533224668525,706,-0.00025933942907229845,0.00025933942907229845,6.725693947154571e-08
0.004537431310677526,0.005658535239922199,707,0.0011211039292446734,0.0011211039292446734,1.2568740201678457e-06
0.001998374393737627,0.002219413508201166,708,0.00022103911446353904,0.00022103911446353904,4.8858290122825514e-08
0.0003072094419998895,0.00029858506923181774,709,-8.624372768071772e-06,8.624372768071772e-06,7.437980564265796e-11
0.002079706540202656,0.0023753734832258934,710,0.0002956669430232376,0.0002956669430232376,8.741894119670643e-08
0.0021932194925545117,0.0023824378402824476,712,0.00018921834772793597,0.00018921834772793597,3.580358311689009e-08
0.00016777554088187818,0.0001953972775300553,713,2.7621736648177108e-05,2.7621736648177108e-05,7.629603354612503e-10
0.002198912673168934,0.002333283591652187,714,0.00013437091848325297,0.00013437091848325297,1.8055543734033014e-08
0.0007440375504243686,0.0006773654912088365,715,-6.667205921553215e-05,6.667205921553215e-05,4.445163480039426e-09
0.0,8.914406820645885e-17,716,8.914406820645885e-17,8.914406820645885e-17,7.946664896397787e-33
0.0029820801563993416,0.0029178717666283435,717,-6.420838977099809e-05,6.420838977099809e-05,4.122717316984412e-09
0.0005058222503394511,0.00048776019305258683,718,-1.806205728686422e-05,1.806205728686422e-05,3.2623791343396493e-10
0.002369587825281559,0.002313543853805334,719,-5.6043971476224964e-05,5.6043971476224964e-05,3.1409267388279175e-09
0.002182484908469781,0.0025550113920455534,720,0.0003725264835757725,0.0003725264835757725,1.387759809653303e-07
0.00038860931353832057,0.0003647089676446591,721,-2.3900345893661462e-05,2.3900345893661462e-05,5.712265338366603e-10
0.0003679927300994276,0.00038635877614867317,722,1.8366046049245546e-05,1.8366046049245546e-05,3.3731164748300795e-10
0.0023256866709379714,0.003084491702127407,723,0.0007588050311894356,0.0007588050311894356,5.757850753584003e-07
0.00018568876787228912,0.00011910384321034923,724,-6.65849246619399e-05,6.65849246619399e-05,4.4335521922362115e-09
0.0014237315075132737,0.0010624368082788108,725,-0.00036129469923446293,0.00036129469923446293,1.3053385969492104e-07
0.0014322310651340483,0.0015863242836668678,726,0.00015409321853281956,0.00015409321853281956,2.3744719997803285e-08
0.0003534196566165875,0.00034735642779167253,727,-6.063228824914962e-06,6.063228824914962e-06,3.6762743783279667e-11
0.003434164777629633,0.0028264625650053104,728,-0.0006077022126243226,0.0006077022126243226,3.6930197922849734e-07
0.0007826668236184766,0.0009829739595373528,729,0.00020030713591887624,0.00020030713591887624,4.0122948700023164e-08
0.0009226907977708943,0.0010963307958937471,730,0.00017363999812285288,0.00017363999812285288,3.0150848948104354e-08
0.0020750124628112214,0.0032186835324903938,733,0.0011436710696791723,0.0011436710696791723,1.3079835156211022e-06
0.0015395655696451589,0.0017363127591341742,734,0.00019674718948901534,0.00019674718948901534,3.870945657182651e-08
0.0006933451460307485,0.0007031575821019705,735,9.812436071221986e-06,9.812436071221986e-06,9.628390165181836e-11
0.0002608250410048185,0.00029156796550459404,736,3.074292449977556e-05,3.074292449977556e-05,9.451274067989004e-10
0.0,8.421768548978612e-17,737,8.421768548978612e-17,8.421768548978612e-17,7.092618549256533e-33
0.002885412060764554,0.0029116873830956572,738,2.6275322331103298e-05,2.6275322331103298e-05,6.903925636033756e-10
0.0006068016963038677,0.0007664157370980862,739,0.00015961404079421857,0.00015961404079421857,2.547664201865847e-08
0.00036924958436053017,0.00043181256127952037,740,6.25629769189902e-05,6.25629769189902e-05,3.914126080966101e-09
0.0004165177006048317,0.000425476134282228,741,8.95843367739634e-06,8.95843367739634e-06,8.025353395230891e-11
0.0007225096309631657,0.0005991755207685827,742,-0.00012333411019458296,0.00012333411019458296,1.521130273748953e-08
0.0004350809220966624,0.0004770231591376995,743,4.1942237041037134e-05,4.1942237041037134e-05,1.7591512480065475e-09
0.0007914621585529761,0.001059776194709118,745,0.00026831403615614196,0.00026831403615614196,7.199242199839945e-08
0.003635500608139771,0.00378193054289411,747,0.00014642993475433904,0.00014642993475433904,2.144172579215999e-08
0.004335398061735853,0.005634464726242254,748,0.001299066664506401,0.001299066664506401,1.6875741988317863e-06
0.0004278925204999474,0.00044687770721447387,749,1.8985186714526444e-05,1.8985186714526444e-05,3.6043731458543143e-10
0.0,3.2373372138135056e-17,750,3.2373372138135056e-17,3.2373372138135056e-17,1.0480352235941791e-33
