approx,exact,n,residual,abs_error,sqr_error
0.0007224651368270472,0.0007786263412196997,3772,-5.616120439265243e-05,5.616120439265243e-05,3.154080878833282e-09
0.0008361566088265638,0.0008063986836236679,3773,2.9757925202895897e-05,2.9757925202895897e-05,8.855341123811469e-10
0.002946909878076701,0.0026499702771789918,3774,0.00029693960089770917,0.00029693960089770917,8.81731265812908e-08
0.0014522068799155158,0.0015510993318231694,3775,-9.88924519076536e-05,9.88924519076536e-05,9.779717044307582e-09
0.001917566774821335,0.00227362954406703,3776,-0.0003560627692456948,0.0003560627692456948,1.267806956429129e-07
0.0012232251775379584,0.0009561623181210205,3777,0.0002670628594169379,0.0002670628594169379,7.132257087995112e-08
0.000981555800513455,0.0010083138645755362,3778,-2.675806406208115e-05,2.675806406208115e-05,7.159939923504388e-10
0.0013669252247125846,0.001327678709180391,3779,3.92465155321937e-05,3.92465155321937e-05,1.5402889814187213e-09
0.0026003786323442685,0.0022905646392011943,3780,0.0003098139931430742,0.0003098139931430742,9.598471034725684e-08
0.0005198703915994699,0.0005525050760859841,3781,-3.263468448651415e-05,3.263468448651415e-05,1.0650226315343276e-09
0.0007482495705419008,0.0005517882305061633,3782,0.0001964613400357375,0.0001964613400357375,3.859705812863768e-08
0.0012616036415094894,0.0009874017965763636,3783,0.0002742018449331258,0.0002742018449331258,7.518665176472997e-08
0.0017252922553414923,0.0013501810309983063,3784,0.000375111224343186,0.000375111224343186,1.40708430628244e-07
0.0008841097608476171,0.0008172803668439581,3785,6.682939400365904e-05,6.682939400365904e-05,4.466167902896298e-09
0.0010278003987978966,0.001124102813727911,3786,-9.630241493001454e-05,9.630241493001454e-05,9.274155121352687e-09
0.0013412678252411854,0.0012586539813740914,3787,8.261384386709409e-05,8.261384386709409e-05,6.825047198496599e-09
0.0008838228848352469,0.001070183240291102,3788,-0.00018636035545585518,0.00018636035545585518,3.473018208563269e-08
0.0008938369095525553,0.0008398310697490033,3789,5.4005839803551985e-05,5.4005839803551985e-05,2.91663073288692e-09
0.0009716006838050686,0.000948933506971138,3790,2.2667176833930614e-05,2.2667176833930614e-05,5.138009056206807e-10
0.0018646915340243947,0.0021644158176150107,3791,-0.00029972428359061596,0.00029972428359061596,8.983464617390798e-08
0.0015581654549277687,0.0011858828921702408,3792,0.0003722825627575279,0.0003722825627575279,1.385943065333127e-07
0.0009421448427532542,0.0006309829389122567,3793,0.0003111619038409975,0.0003111619038409975,9.682173040195417e-08
0.0007856695396160371,0.0007249456011113674,3794,6.0723938504669644e-05,6.0723938504669644e-05,3.6873967075189006e-09
0.0020006693028495246,0.002329460102540219,3795,-0.00032879079969069455,0.00032879079969069455,1.0810338996124643e-07
0.00042470012577727203,0.0003722110087498258,3796,5.248911702744624e-05,5.248911702744624e-05,2.7551074063209466e-09
0.0023934106568494025,0.002112787433307813,3797,0.00028062322354158956,0.00028062322354158956,7.874939359087295e-08
0.0008651120905744389,0.0005888632855277216,3798,0.0002762488050467173,0.0002762488050467173,7.631340228973923e-08
0.0013699741459404328,0.001174694558316996,3799,0.00019527958762343691,0.00019527958762343691,3.8134117342379575e-08
0.0009795120745679686,0.0010479662312496067,3800,-6.845415668163806e-05,6.845415668163806e-05,4.6859715669942526e-09
0.001301699779749197,0.001052769235608308,3801,0.0002489305441408889,0.0002489305441408889,6.196641580627903e-08
0.0005163354506645581,0.0005044527342326746,3802,1.1882716431883497e-05,1.1882716431883497e-05,1.4119894980055405e-10
0.0008933156891814811,0.0010668771331542274,3803,-0.0001735614439727463,0.0001735614439727463,3.012357483390475e-08
0.0009961578957137804,0.0009574367861848985,3804,3.8721109528881865e-05,3.8721109528881865e-05,1.499324323147666e-09
0.0018621267730762352,0.0020459205126979177,3805,-0.0001837937396216825,0.0001837937396216825,3.378013872412282e-08
0.001991944374049894,0.0017866911366691107,3806,0.0002052532373807835,0.0002052532373807835,4.212889145529227e-08
0.0008831969760195585,0.0008010153650549052,3807,8.218161096465329e-05,8.218161096465329e-05,6.753817180745622e-09
0.003178885672526501,0.0026742087907649465,3808,0.0005046768817615543,0.0005046768817615543,2.5469875498456585e-07
0.002252777212109507,0.0017894357107852612,3809,0.00046334150132424593,0.00046334150132424593,2.146853468494062e-07
0.0006233698704056851,0.0006378639387744448,3810,-1.449406836875975e-05,1.449406836875975e-05,2.1007801787828194e-10
0.0012506805442217355,0.0016011431297948417,3811,-0.00035046258557310623,0.00035046258557310623,1.228240238865868e-07
0.0,2.549713065917309e-17,3812,-2.549713065917309e-17,2.549713065917309e-17,6.501036718509444e-34
0.0021460469468044963,0.0019413988648372617,3813,0.00020464808196723463,0.00020464808196723463,4.1880837452867986e-08
0.002930860629431787,0.0034324998794628817,3814,-0.0005016392500310947,0.0005016392500310947,2.5164193717175915e-07
0.0003435250740773272,0.00040155856852416215,3815,-5.803349444683496e-05,5.803349444683496e-05,3.3678864777108245e-09
0.0012207046889977145,0.0012181877706191509,3816,2.516918378563668e-06,2.516918378563668e-06,6.334878124351565e-12
0.0020318976107000252,0.001755581375288138,3817,0.0002763162354118872,0.0002763162354118872,7.635066195219748e-08
0.0021384444940230614,0.002276228694738771,3818,-0.00013778420071570941,0.00013778420071570941,1.89844859668669e-08
0.0007261874336021248,0.0007758384890862479,3819,-4.9651055484123104e-05,4.9651055484123104e-05,2.465227310687471e-09
0.000649823614012712,0.0005572395154822289,3820,9.258409853048308e-05,9.258409853048308e-05,8.5718153007022e-09
0.00021067014081207225,0.00020293507156199562,3821,7.735069250076627e-06,7.735069250076627e-06,5.983129630348099e-11
0.0002769720122021867,0.0002551001276480859,3822,2.1871884554100778e-05,2.1871884554100778e-05,4.783793339479122e-10
0.0015896770054795151,0.0015113890427804098,3823,7.828796269910535e-05,7.828796269910535e-05,6.12900510357651e-09
0.001970738794080572,0.0017359014037178523,3824,0.00023483739036271947,0.00023483739036271947,5.514859991237229e-08
0.0004321296392103162,0.00033962055864502917,3825,9.250908056528703e-05,9.250908056528703e-05,8.557929987034767e-09
0.0010335261177432473,0.0010352938134591918,3826,-1.7676957159444475e-06,1.7676957159444475e-06,3.124748144168353e-12
0.0004972397273797408,0.0005844672770508627,3827,-8.722754967112193e-05,8.722754967112193e-05,7.608645421628043e-09
0.0008939275559161327,0.0006698432131518458,3828,0.00022408434276428683,0.00022408434276428683,5.021379267210239e-08
0.0008027339344472802,0.0006865918073479759,3829,0.00011614212709930435,0.00011614212709930435,1.3488993687150966e-08
0.0004264857374112828,0.0003741435933894555,3830,5.234214402182732e-05,5.234214402182732e-05,2.739700040801714e-09
0.0012704368796494215,0.0014095042022765148,3831,-0.00013906732262709332,0.00013906732262709332,1.9339720222668064e-08
0.0009559030675083771,0.0008570806268569694,3832,9.882244065140765e-05,9.882244065140765e-05,9.765874776300989e-09
0.0007821467707941674,0.0005902013300202035,3833,0.00019194544077396388,0.00019194544077396388,3.6843052233911276e-08
0.0,4.7925678853894274e-17,3834,-4.7925678853894274e-17,4.7925678853894274e-17,2.296870693606609e-33
0.00227682912525114,0.002050794932991558,3835,0.0002260341922595819,0.0002260341922595819,5.109145607044164e-08
0.0016468715342782198,0.0013499782677428409,3836,0.00029689326653537895,0.00029689326653537895,8.814561171404756e-08
0.00146269194757036,0.0013056674908749366,3837,0.00015702445669542341,0.00015702445669542341,2.4656680000492905e-08
0.0025340730357481796,0.0029469176028915616,3838,-0.00041284456714338206,0.00041284456714338206,1.704406366198065e-07
0.0026182475734515737,0.0030774817666510213,3839,-0.00045923419319944753,0.00045923419319944753,2.108960442035475e-07
0.0019016073727040434,0.0014618582904291568,3840,0.0004397490822748867,0.0004397490822748867,1.9337925536160506e-07
0.000566260137125273,0.0005957166753619602,3841,-2.9456538236687178e-05,2.9456538236687178e-05,8.676876448894138e-10
0.0016634830983073762,0.0018981520135494935,3842,-0.00023466891524211728,0.00023466891524211728,5.5069499780912025e-08
0.0030206480726125053,0.002330028148574558,3843,0.0006906199240379472,0.0006906199240379472,4.7695587947818e-07
0.0023301146299759034,0.0027013160606225743,3844,-0.0003712014306466709,0.0003712014306466709,1.3779050211413524e-07
0.0010363580843870013,0.0011990044805244848,3845,-0.0001626463961374835,0.0001626463961374835,2.645385017651121e-08
0.0014998408667655637,0.0012335116645414322,3846,0.0002663292022241316,0.0002663292022241316,7.093124395734238e-08
0.0007629185596766321,0.00043748398618236446,3847,0.00032543457349426763,0.00032543457349426763,1.0590766162539588e-07
0.0016131434478956885,0.0011940280791253456,3848,0.0004191153687703429,0.0004191153687703429,1.756576923395005e-07
0.002180849075897052,0.002375552322813791,3849,-0.00019470324691673885,0.00019470324691673885,3.790935435992058e-08
0.0009756318348000229,0.0010711070645116523,3850,-9.547522971162941e-05,9.547522971162941e-05,9.115519488488405e-09
0.0031420169606020884,0.0032867749613221487,3851,-0.00014475800072006034,0.00014475800072006034,2.095487877246899e-08
0.0013739410920896695,0.0014990046267702995,3852,-0.00012506353468062998,0.00012506353468062998,1.5640887706813136e-08
0.0007726273099538141,0.0007553628200394013,3853,1.7264489914412874e-05,1.7264489914412874e-05,2.980626120048638e-10
0.002357927385404564,0.0027009376977325202,3854,-0.0003430103123279564,0.0003430103123279564,1.1765607436332219e-07
0.0031870611151107358,0.0037083405706356013,3855,-0.0005212794555248656,0.0005212794555248656,2.717322707523003e-07
0.000740470830636873,0.0005337547367918774,3856,0.0002067160938449956,0.0002067160938449956,4.2731543454533025e-08
0.0008521827495046522,0.00040270354172117445,3857,0.00044947920778347773,0.00044947920778347773,2.0203155822966274e-07
0.0010955874306129115,0.0011518147636871104,3858,-5.622733307419892e-05,5.622733307419892e-05,3.161512984636904e-09
2.5416553921125103e-19,0.00016509823344901695,3859,-0.0001650982334490167,0.0001650982334490167,2.7257426687986018e-08
0.002395176627032745,0.0027484235695034048,3860,-0.0003532469424706599,0.0003532469424706599,1.247834023648697e-07
0.0009027138435617782,0.0006270701143474258,3861,0.0002756437292143524,0.0002756437292143524,7.597946545519524e-08
0.0009876111621603169,0.0010899935200981278,3862,-0.00010238235793781094,0.00010238235793781094,1.0482147216906038e-08
0.0014449511822621059,0.001281618924245727,3863,0.00016333225801637885,0.00016333225801637885,2.6677426508728952e-08
0.0015745980591231588,0.0018066722253208144,3864,-0.00023207416619765555,0.00023207416619765555,5.385841861633705e-08
0.0,3.6934574390312005e-17,3865,-3.6934574390312005e-17,3.6934574390312005e-17,1.3641627853934914e-33
0.00017343649993395286,0.00019590628897347786,3866,-2.2469789039524993e-05,2.2469789039524993e-05,5.048914194807576e-10
0.001431567140163531,0.0011409025360448746,3867,0.0002906646041186565,0.0002906646041186565,8.448591208745531e-08
0.0,3.576293381297582e-17,3868,-3.576293381297582e-17,3.576293381297582e-17,1.2789874349112893e-33
0.0007000791348695175,0.0005121259365665833,3869,0.00018795319830293422,0.00018795319830293422,3.532640475230212e-08
0.0015957667925845563,0.001773804531253077,3870,-0.0001780377386685207,0.0001780377386685207,3.169743639020047e-08
0.0015545638477064364,0.0016558709385709957,3871,-0.00010130709086455928,0.00010130709086455928,1.026312665944007e-08
0.0016719620350548953,0.0018556259082418616,3872,-0.00018366387318696623,0.00018366387318696623,3.3732418314038016e-08
0.0011528522950967842,0.0009269063586103678,3873,0.00022594593648641648,0.00022594593648641648,5.105156621472375e-08
0.0009805380195581713,0.0008611871279004853,3874,0.000119350891657686,0.000119350891657686,1.4244635339484701e-08
0.0004220145080271729,0.0005844672770512802,3875,-0.0001624527690241073,0.0001624527690241073,2.6390902163599957e-08
0.0004677421239477251,0.000339953859813464,3876,0.0001277882641342611,0.0001277882641342611,1.6329840450447684e-08
0.001281122295690806,0.0010100049619586968,3877,0.0002711173337321092,0.0002711173337321092,7.350460865000787e-08
0.0018122611181728893,0.0013715287353196549,3878,0.00044073238285323446,0.00044073238285323446,1.9424503329549003e-07
0.0010032023384949436,0.0007080234826698428,3879,0.0002951788558251008,0.0002951788558251008,8.713055692621563e-08
0.002609362879052934,0.0022276143424605106,3880,0.00038174853659242317,0.00038174853659242317,1.4573194519045664e-07
0.0017395231064510936,0.0016609261516651258,3881,7.859695478596774e-05,7.859695478596774e-05,6.177481301627457e-09
0.0007368640169429603,0.00045897969731235026,3882,0.00027788431963061006,0.00027788431963061006,7.721969509656705e-08
0.002784620443583509,0.0031911165861996642,3883,-0.0004064961426161551,0.0004064961426161551,1.652391139618135e-07
0.0008083100222075156,0.0005661341657873905,3884,0.0002421758564201251,0.0002421758564201251,5.8649145432821046e-08
0.00012937263122290068,0.00018649063782726018,3885,-5.711800660435949e-05,5.711800660435949e-05,3.2624666784556545e-09
0.0005722278723717437,0.0005181688075122213,3886,5.405906485952234e-05,5.405906485952234e-05,2.9223824934860432e-09
0.0008313904597008286,0.0006282544630809947,3887,0.00020313599661983387,0.00020313599661983387,4.126423312273316e-08
0.00017677921153854507,0.00019590628897348132,3888,-1.9127077434936252e-05,1.9127077434936252e-05,3.658450912020476e-10
0.001346594998271901,0.0017460291252222198,3889,-0.0003994341269503189,0.0003994341269503189,1.5954762177256347e-07
0.001416912270525458,0.001094021139182395,3890,0.000322891131343063,0.000322891131343063,1.0425868270000316e-07
0.00045749650790668313,0.00035824878714202184,3891,9.924772076466129e-05,9.924772076466129e-05,9.85011007698018e-09
0.00044598196211537085,0.0007334712505166832,3892,-0.00028748928840131236,0.00028748928840131236,8.265009094549295e-08
0.0021654905466082248,0.0025072520145695072,3893,-0.00034176146796128246,0.00034176146796128246,1.168009009830507e-07
7.454203678659777e-05,0.00016877256736504606,3894,-9.42305305784483e-05,9.42305305784483e-05,8.879392893095878e-09
0.0007337193042878733,0.0008887873888620601,3895,-0.0001550680845741868,0.0001550680845741868,2.4046110853507152e-08
0.0015441095678263275,0.0017903499959634177,3896,-0.00024624042813709023,0.00024624042813709023,6.06343484491375e-08
0.0011340518126919435,0.0013450713904496587,3897,-0.00021101957775771516,0.00021101957775771516,4.452926219704439e-08
0.0006090062506477626,0.0004516479814412348,3898,0.00015735826920652775,0.00015735826920652775,2.476162488767406e-08
0.0017814012919689867,0.002062369794963273,3899,-0.0002809685029942861,0.0002809685029942861,7.894329967485017e-08
0.0008043225986265724,0.0005493390803148001,3900,0.00025498351831177227,0.00025498351831177227,6.50165946106499e-08
0.0008970355968005036,0.0008522911526921782,3901,4.474444410832541e-05,4.474444410832541e-05,2.0020652785630565e-09
0.0010218573221470178,0.0007867014002892294,3902,0.00023515592185778837,0.00023515592185778837,5.529830758478627e-08
0.0014537094041327926,0.0013508937676230523,3903,0.00010281563650974034,0.00010281563650974034,1.0571055110903051e-08
0.0011895232785748338,0.0009667125748459335,3904,0.00022281070372890028,0.00022281070372890028,4.964460969616778e-08
0.00036798591859718186,0.0004646455582007523,3905,-9.665963960357044e-05,9.665963960357044e-05,9.343085928292122e-09
0.0007033994881962242,0.001040321052866648,3906,-0.0003369215646704238,0.0003369215646704238,1.1351614073996658e-07
0.00037303714334424484,0.00042042394407042644,3907,-4.7386800726181605e-05,4.7386800726181605e-05,2.2455088830628455e-09
